lon,lat,alt
141.184436410558078,-38.0209791900791529,23.9962654113769531
141.184492509749134,-38.0209791900791529,24.1870822906494141
141.18454860894019,-38.0209791900791529,24.2011222839355469
141.184604708131218,-38.0209791900791529,24.0407199859619141
141.184660807322274,-38.0209791900791529,23.9694557189941406
141.18471690651333,-38.0209791900791529,23.9754505157470703
141.184773005704358,-38.0209791900791529,23.9156646728515625
141.184829104895414,-38.0209791900791529,23.7801322937011719
141.184885204086441,-38.0209791900791529,23.6595687866210938
141.184941303277498,-38.0209791900791529,23.5338783264160156
141.184997402468554,-38.0209791900791529,23.450836181640625
141.185053501659581,-38.0209791900791529,23.3966064453125
141.185109600850637,-38.0209791900791529,23.4102420806884766
141.185165700041694,-38.0209791900791529,23.4940128326416016
141.185221799232721,-38.0209791900791529,23.4946327209472656
141.185277898423777,-38.0209791900791529,23.4122085571289062
141.185333997614805,-38.0209791900791529,23.3904571533203125
141.185390096805861,-38.0209791900791529,23.4257564544677734
141.185446195996917,-38.0209791900791529,23.4264602661132812
141.185502295187945,-38.0209791900791529,23.3926868438720703
141.185558394379001,-38.0209791900791529,23.3701725006103516
141.185614493570057,-38.0209791900791529,23.3551692962646484
141.185670592761085,-38.0209791900791529,23.4472904205322266
141.185726691952141,-38.0209791900791529,23.6618900299072266
141.185782791143168,-38.0209791900791529,23.79931640625
141.185838890334225,-38.0209791900791529,23.882476806640625
141.185894989525281,-38.0209791900791529,23.8817481994628906
141.185951088716308,-38.0209791900791529,23.7970104217529297
141.186007187907364,-38.0209791900791529,23.8169021606445312
141.18606328709842,-38.0209791900791529,23.9447441101074219
141.186119386289448,-38.0209791900791529,24.0569114685058594
141.186175485480504,-38.0209791900791529,24.1720981597900391
141.186231584671532,-38.0209791900791529,24.1709060668945312
141.186287683862588,-38.0209791900791529,24.0531349182128906
141.186343783053644,-38.0209791900791529,23.9782600402832031
141.186399882244672,-38.0209791900791529,23.9337997436523438
141.186455981435728,-38.0209791900791529,23.9201526641845703
141.186512080626784,-38.0209791900791529,23.9350471496582031
141.186568179817812,-38.0209791900791529,24.0218486785888672
141.186624279008868,-38.0209791900791529,24.1950263977050781
141.186680378199924,-38.0209791900791529,24.3010997772216797
141.186736477390951,-38.0209791900791529,24.3577423095703125
141.186792576582008,-38.0209791900791529,24.4526443481445312
141.186848675773035,-38.0209791900791529,24.6016216278076172
141.186904774964091,-38.0209791900791529,24.7030258178710938
141.186960874155147,-38.0209791900791529,24.7030258178710938
141.187016973346175,-38.0209791900791529,24.7737541198730469
141.187073072537231,-38.0209791900791529,24.8241081237792969
141.187129171728287,-38.0209791900791529,24.8624744415283203
141.187185270919315,-38.0209791900791529,25.0796318054199219
141.187241370110371,-38.0209791900791529,25.5117740631103516
141.187297469301399,-38.0209791900791529,25.9345283508300781
141.187353568492455,-38.0209791900791529,26.4183559417724609
141.187409667683511,-38.0209791900791529,26.8667163848876953
141.187465766874539,-38.0209791900791529,27.3543376922607422
141.187521866065595,-38.0209791900791529,27.7047767639160156
141.187577965256651,-38.0209791900791529,27.9764404296875
141.187634064447678,-38.0209791900791529,28.2022857666015625
141.187690163638734,-38.0209791900791529,28.4199504852294922
141.187746262829762,-38.0209791900791529,28.6533527374267578
141.187802362020818,-38.0209791900791529,28.9413948059082031
141.187858461211874,-38.0209791900791529,29.059173583984375
141.187914560402902,-38.0209791900791529,29.0263175964355469
141.187970659593958,-38.0209791900791529,28.9427814483642578
141.188026758785014,-38.0209791900791529,28.7946434020996094
141.188082857976042,-38.0209791900791529,28.6571254730224609
141.188138957167098,-38.0209791900791529,28.5073089599609375
141.188195056358154,-38.0209791900791529,28.3401298522949219
141.188251155549182,-38.0209791900791529,28.1277275085449219
141.188307254740238,-38.0209791900791529,27.81793212890625
141.188363353931265,-38.0209791900791529,27.3591175079345703
141.188419453122322,-38.0209791900791529,26.9767131805419922
141.188475552313378,-38.0209791900791529,26.6069869995117188
141.188531651504405,-38.0209791900791529,26.2444686889648438
141.188587750695461,-38.0209791900791529,25.8287353515625
141.188643849886518,-38.0209791900791529,25.6070957183837891
141.188699949077545,-38.0209791900791529,25.5426044464111328
141.188756048268601,-38.0209791900791529,25.4365711212158203
141.188812147459629,-38.0209791900791529,25.2713184356689453
141.188868246650685,-38.0209791900791529,25.1273708343505859
141.188924345841741,-38.0209791900791529,24.9807338714599609
141.188980445032769,-38.0209791900791529,24.8414268493652344
141.189036544223825,-38.0209791900791529,24.6862316131591797
141.189092643414881,-38.0209791900791529,24.6552143096923828
141.189148742605909,-38.0209791900791529,24.7432022094726562
141.189204841796965,-38.0209791900791529,24.7860488891601562
141.189260940987992,-38.0209791900791529,24.7908973693847656
141.189317040179048,-38.0209791900791529,24.7932624816894531
141.189373139370105,-38.0209791900791529,24.7935371398925781
141.189429238561132,-38.0209791900791529,24.8161678314208984
141.189485337752188,-38.0209791900791529,24.8649253845214844
141.189541436943244,-38.0209791900791529,24.9260597229003906
141.189597536134272,-38.0209791900791529,25.0097599029541016
141.189653635325328,-38.0209791900791529,25.0401554107666016
141.189709734516356,-38.0209791900791529,25.0223140716552734
141.189765833707412,-38.0209791900791529,25.0174369812011719
141.178321598734129,-38.0210242551686903,24.8834114074707031
141.178377697925157,-38.0210242551686903,24.9393939971923828
141.178433797116213,-38.0210242551686903,24.9842796325683594
141.178489896307269,-38.0210242551686903,25.0433330535888672
141.178545995498297,-38.0210242551686903,25.1263942718505859
141.178602094689353,-38.0210242551686903,25.2151203155517578
141.178658193880409,-38.0210242551686903,25.3242950439453125
141.178714293071437,-38.0210242551686903,25.3558597564697266
141.178770392262493,-38.0210242551686903,25.3150711059570312
141.17882649145352,-38.0210242551686903,25.2912521362304688
141.178882590644577,-38.0210242551686903,25.2804355621337891
141.178938689835633,-38.0210242551686903,25.3342685699462891
141.17899478902666,-38.0210242551686903,25.4617233276367188
141.179050888217716,-38.0210242551686903,25.5440883636474609
141.179106987408773,-38.0210242551686903,25.5950889587402344
141.1791630865998,-38.0210242551686903,25.6643810272216797
141.179219185790856,-38.0210242551686903,25.7635154724121094
141.179275284981912,-38.0210242551686903,25.7912254333496094
141.17933138417294,-38.0210242551686903,25.7521266937255859
141.179387483363996,-38.0210242551686903,25.7904453277587891
141.179443582555024,-38.0210242551686903,25.912567138671875
141.17949968174608,-38.0210242551686903,25.9690570831298828
141.179555780937136,-38.0210242551686903,25.9693279266357422
141.179611880128164,-38.0210242551686903,25.9693279266357422
141.17966797931922,-38.0210242551686903,25.972198486328125
141.179724078510276,-38.0210242551686903,25.9781475067138672
141.179780177701304,-38.0210242551686903,26.0270404815673828
141.17983627689236,-38.0210242551686903,26.1270256042480469
141.179892376083387,-38.0210242551686903,26.2669658660888672
141.179948475274443,-38.0210242551686903,26.470184326171875
141.180004574465499,-38.0210242551686903,26.6837387084960938
141.180060673656527,-38.0210242551686903,26.9432239532470703
141.180116772847583,-38.0210242551686903,27.1612548828125
141.180172872038639,-38.0210242551686903,27.3741741180419922
141.180228971229667,-38.0210242551686903,27.5289287567138672
141.180285070420723,-38.0210242551686903,27.6513137817382812
141.180341169611751,-38.0210242551686903,27.7010288238525391
141.180397268802807,-38.0210242551686903,27.6863574981689453
141.180453367993863,-38.0210242551686903,27.5890750885009766
141.180509467184891,-38.0210242551686903,27.3929691314697266
141.180565566375947,-38.0210242551686903,27.2704887390136719
141.180621665567003,-38.0210242551686903,27.2012176513671875
141.18067776475803,-38.0210242551686903,27.1517848968505859
141.180733863949087,-38.0210242551686903,27.1139469146728516
141.180789963140114,-38.0210242551686903,27.1350727081298828
141.18084606233117,-38.0210242551686903,27.2186794281005859
141.180902161522226,-38.0210242551686903,27.2392692565917969
141.180958260713254,-38.0210242551686903,27.2002735137939453
141.18101435990431,-38.0210242551686903,27.2085723876953125
141.181070459095366,-38.0210242551686903,27.2655506134033203
141.181126558286394,-38.0210242551686903,27.3260154724121094
141.18118265747745,-38.0210242551686903,27.4000473022460938
141.181238756668506,-38.0210242551686903,27.4897727966308594
141.181294855859534,-38.0210242551686903,27.6101455688476562
141.18135095505059,-38.0210242551686903,27.6999912261962891
141.181407054241618,-38.0210242551686903,27.7742900848388672
141.181463153432674,-38.0210242551686903,27.8095703125
141.18151925262373,-38.0210242551686903,27.8117179870605469
141.181575351814757,-38.0210242551686903,27.7825584411621094
141.181631451005813,-38.0210242551686903,27.7172374725341797
141.18168755019687,-38.0210242551686903,27.7017841339111328
141.181743649387897,-38.0210242551686903,27.7336273193359375
141.181799748578953,-38.0210242551686903,27.8702678680419922
141.181855847769981,-38.0210242551686903,28.1344814300537109
141.181911946961037,-38.0210242551686903,28.3675899505615234
141.181968046152093,-38.0210242551686903,28.6084480285644531
141.182024145343121,-38.0210242551686903,28.7803363800048828
141.182080244534177,-38.0210242551686903,28.9119071960449219
141.182136343725233,-38.0210242551686903,28.9339084625244141
141.182192442916261,-38.0210242551686903,28.8528404235839844
141.182248542107317,-38.0210242551686903,28.8254489898681641
141.182304641298344,-38.0210242551686903,28.8941230773925781
141.182360740489401,-38.0210242551686903,29.0051555633544922
141.182416839680457,-38.0210242551686903,29.2116832733154297
141.182472938871484,-38.0210242551686903,29.3037586212158203
141.18252903806254,-38.0210242551686903,29.2967243194580078
141.182585137253596,-38.0210242551686903,29.2071819305419922
141.182641236444624,-38.0210242551686903,29.0202083587646484
141.18269733563568,-38.0210242551686903,28.9060745239257812
141.182753434826708,-38.0210242551686903,28.8457584381103516
141.182809534017764,-38.0210242551686903,28.7418041229248047
141.18286563320882,-38.0210242551686903,28.5768852233886719
141.182921732399848,-38.0210242551686903,28.3142814636230469
141.182977831590904,-38.0210242551686903,27.9102249145507812
141.18303393078196,-38.0210242551686903,27.4742870330810547
141.183090029972988,-38.0210242551686903,26.9338150024414062
141.183146129164044,-38.0210242551686903,26.4937419891357422
141.1832022283551,-38.0210242551686903,26.0807228088378906
141.183258327546127,-38.0210242551686903,25.6537818908691406
141.183314426737184,-38.0210242551686903,25.6537818908691406
141.183370525928211,-38.0210242551686903,25.1417617797851562
141.183426625119267,-38.0210242551686903,24.7564563751220703
141.183482724310323,-38.0210242551686903,24.4336509704589844
141.183538823501351,-38.0210242551686903,24.1788043975830078
141.183594922692407,-38.0210242551686903,23.9494457244873047
141.183651021883463,-38.0210242551686903,23.8011112213134766
141.183707121074491,-38.0210242551686903,23.7090816497802734
141.183763220265547,-38.0210242551686903,23.6229743957519531
141.183819319456575,-38.0210242551686903,23.5284366607666016
141.183875418647631,-38.0210242551686903,23.4872779846191406
141.183931517838687,-38.0210242551686903,23.4926414489746094
141.183987617029715,-38.0210242551686903,23.4865970611572266
141.184043716220771,-38.0210242551686903,23.4681396484375
141.184099815411827,-38.0210242551686903,23.5118789672851562
141.184155914602854,-38.0210242551686903,23.6251068115234375
141.184212013793911,-38.0210242551686903,23.7470149993896484
141.184268112984938,-38.0210242551686903,23.8979244232177734
141.184324212175994,-38.0210242551686903,23.9426631927490234
141.18438031136705,-38.0210242551686903,23.8886890411376953
141.184436410558078,-38.0210242551686903,23.9308872222900391
141.184492509749134,-38.0210242551686903,24.0762939453125
141.18454860894019,-38.0210242551686903,24.0844364166259766
141.184604708131218,-38.0210242551686903,23.9566745758056641
141.184660807322274,-38.0210242551686903,23.9144744873046875
141.18471690651333,-38.0210242551686903,23.9508075714111328
141.184773005704358,-38.0210242551686903,23.8881072998046875
141.184829104895414,-38.0210242551686903,23.7159252166748047
141.184885204086441,-38.0210242551686903,23.6029815673828125
141.184941303277498,-38.0210242551686903,23.5304546356201172
141.184997402468554,-38.0210242551686903,23.4613189697265625
141.185053501659581,-38.0210242551686903,23.3840503692626953
141.185109600850637,-38.0210242551686903,23.3630809783935547
141.185165700041694,-38.0210242551686903,23.3949146270751953
141.185221799232721,-38.0210242551686903,23.3989105224609375
141.185277898423777,-38.0210242551686903,23.3757305145263672
141.185333997614805,-38.0210242551686903,23.3575992584228516
